0.09926576826490267,0.06527005852693292,0.04862588363151771,0.03874720321278454,0.03220516962650456,0.027553360277349174,0.024075892367024957,0.02137788597293321,0.01922366809262389,0.01746387998498901,0.015999275022871583,0.014761327659714257,0.013701200097383858,0.012783145420911229,0.011980396721080866,0.011272513863014831,0.010643618421771021,0.010081188372591605,0.009575215725449004,0.009117605757188653,0.008701740643027067,0.008322157320832352,0.007974306150892662,0.007654367652116565,0.007359111700033926,0.0070857880542118295,0.006832040433776077,0.006595838417941474,0.006375423000963576,0.006169262702417049,0.005976017935386713,0.005794511853205045,0.005623706376827419,0.0054626823276287635,0.005310622864777315,0.005166799642209714,0.005030561128241442,0.0049013227598410656,0.004778558522201849,0.004661793828296563,0.004550599363124002,0.004444585824892058,0.00434339935782096,0.004246717617741716,0.004154246334840656,0.004065716323665081,0.0039808808636850775,0.0038995134132846997,0.0038214055764118353,0.003746365323010352
0.05939629560058797,0.04557451607811148,0.03697230565243695,0.031102245783169644,0.026840947601746035,0.023606711796998428,0.02106813424700039,0.019022551768467264,0.017339058104844988,0.015929326627439743,0.014731599434177962,0.013701395925537142,0.012805865734454292,0.01202022071563798,0.011325404567113471,0.010706526590944912,0.010151782441853698,0.009651693876203331,0.009198562688244427,0.00878607157269218,0.008408987780835797,0.00806293995046885,0.007744247862401024,0.007449791043316053,0.007176906240008705,0.0069233066396614164,0.006687017628684484,0.006466325272790305,0.006259734673312356,0.006065936060994968,0.005883776997791509,0.005712239443284727,0.005550420716347208,0.005397517604594188,0.00525281303331292,0.0051156648174159785,0.004985496135836834,0.004861787418131733,0.004744069418683129,0.0046319172628693115,0.004524945326965085,0.004422802805771247,0.0043251698710134266,0.004231754324835431,0.004142288680014753,0.004056527601276651,0.003974245659446822,0.003895235351146455,0.0038193053531281602,0.0037462789754182002
0.6819203717423856,0.5261591543379984,0.45851950794582447,0.42055249443527976,0.3962168289626696,0.3792810735774155,0.36681285420335524,0.3572493572110886,0.3496809410461942,0.3435420337618148,0.33846245511983836,0.33418971416228976,0.3305456765095367,0.32740106238402594,0.32465976775619676,0.3222488660348655,0.3201120129415642,0.31820498966412564,0.3164926053013956,0.3149465059180268,0.31354358981146374,0.312264845344584,0.3110944850866235,0.31001928757376496,0.30902810005042425,0.30811144626553805,0.3072612230657186,0.3064704608261066,0.30573313265472957,0.305043999406075,0.3043984857426271,0.30379257622081757,0.30322273434390784,0.30268583358514894,0.30217909694278866,0.301700052224636,0.3012464887311455,0.30081642813470055,0.3004080877477317,0.3000198636926111,0.2996503044597052,0.29929809622798254,0.298962044408768,0.2986410626567772,0.29833415945342356,0.298040428408042,0.29775903853505103,0.2974892292096967,0.29723029975063114,0.29698160411689173
0.7811873990096244,0.5935296291324964,0.5105682714467301,0.4632023385816223,0.4324242439456846,0.41077023903206933,0.39468740271560865,0.38226189061726107,0.37236908174440253,0.3643038328056461,0.35760117149031634,0.3519418638127077,0.3470993697452649,0.34290842155050494,0.339245588316441,0.3360168116128933,0.3331491440522327,0.3305851379180655,0.3282789299875263,0.32619346021749873,0.32429845332948554,0.3225689330941126,0.3209841116976344,0.3195265439731891,0.31818148479078023,0.31693638301267796,0.3157804880458199,0.31470453841881824,0.3137005131684695,0.31276142997317474,0.3118811829264004,0.3110544071457555,0.3102763717819068,0.309542889369216,0.30885023724957994,0.30819509760111113,0.3075745012316817,0.30698578750702116,0.30642655828801707,0.3058946530994443,0.3053881158171613,0.304905174054479,0.3044442155689691,0.3040037728080384,0.3035825056009318,0.30317918805534916,0.3027926958503614,0.3024219985648198,0.3020661469460327,0.3017242655587246
